

MESSAGE: Pygame initialized for simulation.

########## Simulation state - INI ###########

# solutions # : EMPTY 

# sensors # : 20

 ------  parameters ------  

# contact hurt (training agent) # : player

multiple mode: no

enemies list: 4

current enemy: 4

player mode: ai

enemy mode: static

level: 2

clock precision: low

inputs coded: no

random initialization: no

expiration time: 3000

speed: fastest

load player: yes

load enemy: yes

sound: off

overture time: 100

logs: on

save logs: yes

########## Simulation state - END ###########

RUN: run status: enemy: 4; fitness: 3.326676732828507; player life: 0; enemy life: 90.0; time: 291

RUN: run status: enemy: 4; fitness: 56.650861008620204; player life: 0; enemy life: 30.0; time: 572

RUN: run status: enemy: 4; fitness: 86.47829930534797; player life: 32.200000000000266; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 87.21050191014214; player life: 38.80000000000028; enemy life: 0; time: 788

RUN: run status: enemy: 4; fitness: 86.49328304939495; player life: 32.80000000000027; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 86.28889853106327; player life: 30.40000000000026; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 89.53306671553815; player life: 64.00000000000034; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 88.10923367915416; player life: 47.8000000000003; enemy life: 0; time: 789

RUN: run status: enemy: 4; fitness: 38.860115447773744; player life: 0; enemy life: 50.0; time: 464

RUN: run status: enemy: 4; fitness: 20.993646840398267; player life: 0; enemy life: 70.0; time: 406

RUN: run status: enemy: 4; fitness: 85.81358787142666; player life: 25.60000000000025; enemy life: 0; time: 851

RUN: run status: enemy: 4; fitness: 28.8214545162363; player life: 0; enemy life: 60.0; time: 1311

RUN: run status: enemy: 4; fitness: 84.17687757718059; player life: 11.20000000000023; enemy life: 0; time: 1036

RUN: run status: enemy: 4; fitness: 83.54653386742001; player life: 3.4000000000002344; enemy life: 0; time: 892

RUN: run status: enemy: 4; fitness: 38.906430229954864; player life: 0; enemy life: 50.0; time: 443

RUN: run status: enemy: 4; fitness: 89.47515222202917; player life: 63.40000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 86.71410892511659; player life: 35.800000000000274; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 88.29304320757083; player life: 49.60000000000031; enemy life: 0; time: 786

RUN: run status: enemy: 4; fitness: 56.58163506406379; player life: 0; enemy life: 30.0; time: 613

RUN: run status: enemy: 4; fitness: 89.65306671553816; player life: 65.20000000000033; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 87.49711936420812; player life: 42.40000000000029; enemy life: 0; time: 848

RUN: run status: enemy: 4; fitness: 87.27050191014214; player life: 39.40000000000028; enemy life: 0; time: 788

RUN: run status: enemy: 4; fitness: 89.77515222202916; player life: 66.40000000000032; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 89.8941089251166; player life: 67.6000000000003; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 87.43829930534798; player life: 41.80000000000029; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.17306671553816; player life: 60.40000000000033; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 86.41829930534797; player life: 31.600000000000264; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 86.64889853106328; player life: 34.00000000000027; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 86.65829930534798; player life: 34.00000000000027; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 56.57513097609461; player life: 0; enemy life: 30.0; time: 617

RUN: run status: enemy: 4; fitness: 88.01520860761431; player life: 46.0000000000003; enemy life: 0; time: 724

RUN: run status: enemy: 4; fitness: 89.77306671553815; player life: 66.40000000000032; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 74.39199937470391; player life: 0; enemy life: 10.0; time: 741

RUN: run status: enemy: 4; fitness: 89.65202559102974; player life: 65.20000000000033; enemy life: 0; time: 961

RUN: run status: enemy: 4; fitness: 85.62889853106327; player life: 23.800000000000246; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 83.64889853106325; player life: 4.0000000000002345; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 87.22558654025025; player life: 38.20000000000028; enemy life: 0; time: 731

RUN: run status: enemy: 4; fitness: 86.40772962385829; player life: 31.600000000000264; enemy life: 0; time: 856

RUN: run status: enemy: 4; fitness: 89.77306671553815; player life: 66.40000000000032; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 88.11814525945472; player life: 47.8000000000003; enemy life: 0; time: 782

RUN: run status: enemy: 4; fitness: 74.44464310818934; player life: 0; enemy life: 10.0; time: 703

RUN: run status: enemy: 4; fitness: 74.28947689054758; player life: 0; enemy life: 10.0; time: 821

RUN: run status: enemy: 4; fitness: 89.35619660854707; player life: 62.20000000000034; enemy life: 0; time: 957

RUN: run status: enemy: 4; fitness: 88.19346835746951; player life: 50.80000000000031; enemy life: 0; time: 979

RUN: run status: enemy: 4; fitness: 86.35829930534797; player life: 31.000000000000263; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 85.15476365051566; player life: 19.000000000000234; enemy life: 0; time: 850

RUN: run status: enemy: 4; fitness: 84.91829930534797; player life: 16.60000000000023; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.71410892511659; player life: 65.80000000000032; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 89.83306671553815; player life: 67.00000000000031; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 56.48528730912747; player life: 0; enemy life: 30.0; time: 675

RUN: run status: enemy: 4; fitness: 20.817915093283368; player life: 0; enemy life: 70.0; time: 484

RUN: run status: enemy: 4; fitness: 56.393349813801784; player life: 0; enemy life: 30.0; time: 740

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 89.5341089251166; player life: 64.00000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 86.95476365051567; player life: 37.00000000000028; enemy life: 0; time: 850

RUN: run status: enemy: 4; fitness: 89.5941089251166; player life: 64.60000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 38.851531704082355; player life: 0; enemy life: 50.0; time: 468

RUN: run status: enemy: 4; fitness: 84.87328304939494; player life: 16.60000000000023; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.71306671553815; player life: 65.80000000000032; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 87.55829930534797; player life: 43.00000000000029; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 84.18423107801577; player life: 9.400000000000231; enemy life: 0; time: 859

RUN: run status: enemy: 4; fitness: 89.5341089251166; player life: 64.00000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 83.73814525945471; player life: 4.0000000000002345; enemy life: 0; time: 782

RUN: run status: enemy: 4; fitness: 85.54832626799137; player life: 21.40000000000024; enemy life: 0; time: 729

RUN: run status: enemy: 4; fitness: 89.85328304939495; player life: 66.40000000000032; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.5341089251166; player life: 64.00000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 86.83829930534797; player life: 35.800000000000274; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 89.7741089251166; player life: 66.40000000000032; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 87.55594081368868; player life: 43.00000000000029; enemy life: 0; time: 849

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 85.57476365051566; player life: 23.200000000000244; enemy life: 0; time: 850

RUN: run status: enemy: 4; fitness: 65.54480143665988; player life: 0; enemy life: 20.0; time: 636

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 84.49006880621145; player life: 12.40000000000023; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 87.8449241594004; player life: 44.200000000000294; enemy life: 0; time: 717

RUN: run status: enemy: 4; fitness: 90.01306671553814; player life: 68.8000000000003; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 89.2341089251166; player life: 61.000000000000334; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 87.01358787142667; player life: 37.60000000000028; enemy life: 0; time: 851

RUN: run status: enemy: 4; fitness: 87.07829930534797; player life: 38.20000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 83.95006880621145; player life: 7.000000000000233; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 89.65619660854708; player life: 65.20000000000033; enemy life: 0; time: 957

RUN: run status: enemy: 4; fitness: 86.29006880621145; player life: 30.40000000000026; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 86.89358787142666; player life: 36.400000000000276; enemy life: 0; time: 851

RUN: run status: enemy: 4; fitness: 86.17829930534798; player life: 29.20000000000026; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 88.21096069395706; player life: 50.20000000000031; enemy life: 0; time: 906

RUN: run status: enemy: 4; fitness: 89.5341089251166; player life: 64.00000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 83.89006880621146; player life: 6.400000000000233; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 86.8810759347245; player life: 37.00000000000028; enemy life: 0; time: 915

RUN: run status: enemy: 4; fitness: 89.29515222202917; player life: 61.600000000000335; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 89.8341089251166; player life: 67.00000000000031; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 89.7741089251166; player life: 66.40000000000032; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 85.87006880621145; player life: 26.20000000000025; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 86.47202559102973; player life: 33.40000000000027; enemy life: 0; time: 961

RUN: run status: enemy: 4; fitness: 88.95328304939495; player life: 57.400000000000325; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 85.93006880621145; player life: 26.800000000000253; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 89.35515222202916; player life: 62.20000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 86.11306671553815; player life: 29.80000000000026; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 86.95829930534798; player life: 37.00000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 83.41006880621146; player life: 1.6000000000002341; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 89.8941089251166; player life: 67.6000000000003; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 87.7249241594004; player life: 43.00000000000029; enemy life: 0; time: 717

RUN: run status: enemy: 4; fitness: 89.37328304939496; player life: 61.600000000000335; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 83.61328304939494; player life: 4.0000000000002345; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 86.95829930534798; player life: 37.00000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.37328304939496; player life: 61.600000000000335; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 84.79006880621145; player life: 15.400000000000228; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 47.57675303646648; player life: 0; enemy life: 40.0; time: 616

RUN: run status: enemy: 4; fitness: 74.42213864227895; player life: 0; enemy life: 10.0; time: 719

RUN: run status: enemy: 4; fitness: 20.688265190847083; player life: 0; enemy life: 70.0; time: 551

RUN: run status: enemy: 4; fitness: 38.68826519084708; player life: 0; enemy life: 50.0; time: 551

RUN: run status: enemy: 4; fitness: 85.35328304939495; player life: 21.40000000000024; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.9541089251166; player life: 68.2000000000003; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 88.32492415940041; player life: 49.000000000000306; enemy life: 0; time: 717

RUN: run status: enemy: 4; fitness: 2.957367166317619; player life: 0; enemy life: 90.0; time: 421

RUN: run status: enemy: 4; fitness: 90.31410892511659; player life: 71.80000000000027; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 89.53306671553815; player life: 64.00000000000034; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 87.07594081368867; player life: 38.20000000000028; enemy life: 0; time: 849

RUN: run status: enemy: 4; fitness: 87.13829930534797; player life: 38.80000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.35515222202916; player life: 62.20000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 85.27829930534797; player life: 20.200000000000237; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.47515222202917; player life: 63.40000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 86.61328304939495; player life: 34.00000000000027; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 85.44656208140223; player life: 22.00000000000024; enemy life: 0; time: 857

RUN: run status: enemy: 4; fitness: 65.36536664213831; player life: 0; enemy life: 20.0; time: 761

RUN: run status: enemy: 4; fitness: 89.7741089251166; player life: 66.40000000000032; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 89.8941089251166; player life: 67.6000000000003; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 90.28825960494385; player life: 70.00000000000028; enemy life: 0; time: 822

RUN: run status: enemy: 4; fitness: 84.61358787142666; player life: 13.600000000000229; enemy life: 0; time: 851

RUN: run status: enemy: 4; fitness: 84.55306671553814; player life: 14.200000000000228; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 86.71006880621145; player life: 34.60000000000027; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 90.03328304939495; player life: 68.2000000000003; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 84.61006880621146; player life: 13.600000000000229; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 38.81791509328337; player life: 0; enemy life: 50.0; time: 484

RUN: run status: enemy: 4; fitness: 87.25476365051567; player life: 40.000000000000284; enemy life: 0; time: 850

RUN: run status: enemy: 4; fitness: 89.61731671776161; player life: 64.60000000000034; enemy life: 0; time: 937

RUN: run status: enemy: 4; fitness: 89.5941089251166; player life: 64.60000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 89.35410892511659; player life: 62.20000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 89.4741089251166; player life: 63.40000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 88.41304320757082; player life: 50.80000000000031; enemy life: 0; time: 786

RUN: run status: enemy: 4; fitness: 85.87829930534797; player life: 26.20000000000025; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 47.52610930364773; player life: 0; enemy life: 40.0; time: 648

RUN: run status: enemy: 4; fitness: 56.42631983303936; player life: 0; enemy life: 30.0; time: 716

RUN: run status: enemy: 4; fitness: 85.65328304939494; player life: 24.400000000000247; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 86.34772962385829; player life: 31.000000000000263; enemy life: 0; time: 856

RUN: run status: enemy: 4; fitness: 74.1403850963458; player life: 0; enemy life: 10.0; time: 953

RUN: run status: enemy: 4; fitness: 87.71382834514534; player life: 43.00000000000029; enemy life: 0; time: 725

RUN: run status: enemy: 4; fitness: 85.3819054955723; player life: 21.40000000000024; enemy life: 0; time: 861

RUN: run status: enemy: 4; fitness: 86.83098554933433; player life: 37.00000000000028; enemy life: 0; time: 962

RUN: run status: enemy: 4; fitness: 89.35306671553815; player life: 62.20000000000034; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 87.25829930534798; player life: 40.000000000000284; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.35515222202916; player life: 62.20000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 89.7741089251166; player life: 66.40000000000032; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 86.05594081368868; player life: 28.000000000000256; enemy life: 0; time: 849

RUN: run status: enemy: 4; fitness: 89.37328304939496; player life: 61.600000000000335; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.83306671553815; player life: 67.00000000000031; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 65.58163506406379; player life: 0; enemy life: 20.0; time: 613

RUN: run status: enemy: 4; fitness: 89.53724208694864; player life: 64.00000000000034; enemy life: 0; time: 956

RUN: run status: enemy: 4; fitness: 87.21050191014214; player life: 38.80000000000028; enemy life: 0; time: 788

RUN: run status: enemy: 4; fitness: 86.81382834514535; player life: 34.00000000000027; enemy life: 0; time: 725

RUN: run status: enemy: 4; fitness: 85.39829930534798; player life: 21.40000000000024; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 85.86889853106325; player life: 26.20000000000025; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 86.76772962385829; player life: 35.20000000000027; enemy life: 0; time: 856

RUN: run status: enemy: 4; fitness: 83.40889853106327; player life: 1.6000000000002341; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 47.535411696310035; player life: 0; enemy life: 40.0; time: 642

RUN: run status: enemy: 4; fitness: 38.85796259441264; player life: 0; enemy life: 50.0; time: 465

RUN: run status: enemy: 4; fitness: 38.4575280394932; player life: 0; enemy life: 50.0; time: 694

RUN: run status: enemy: 4; fitness: 85.63006880621145; player life: 23.800000000000246; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 86.23306671553814; player life: 31.000000000000263; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 87.19829930534797; player life: 39.40000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.35410892511659; player life: 62.20000000000034; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 87.64825960494385; player life: 43.60000000000029; enemy life: 0; time: 822

RUN: run status: enemy: 4; fitness: 89.89306671553815; player life: 67.6000000000003; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 87.01829930534798; player life: 37.60000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 56.4808527120596; player life: 0; enemy life: 30.0; time: 678

RUN: run status: enemy: 4; fitness: 90.19515222202917; player life: 70.60000000000028; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 89.13328304939495; player life: 59.20000000000033; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 87.25829930534798; player life: 40.000000000000284; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 87.57050191014214; player life: 42.40000000000029; enemy life: 0; time: 788

RUN: run status: enemy: 4; fitness: 85.71328304939495; player life: 25.00000000000025; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 86.89829930534798; player life: 36.400000000000276; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 87.13829930534797; player life: 38.80000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 86.28656208140224; player life: 30.40000000000026; enemy life: 0; time: 857

RUN: run status: enemy: 4; fitness: 89.73328304939496; player life: 65.20000000000033; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.7741089251166; player life: 66.40000000000032; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 20.519955438073346; player life: 0; enemy life: 70.0; time: 652

RUN: run status: enemy: 4; fitness: 65.51231598151539; player life: 0; enemy life: 20.0; time: 657

RUN: run status: enemy: 4; fitness: 84.97829930534797; player life: 17.20000000000023; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.53202559102974; player life: 64.00000000000034; enemy life: 0; time: 961

RUN: run status: enemy: 4; fitness: 89.55328304939495; player life: 63.40000000000034; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.83202559102973; player life: 67.00000000000031; enemy life: 0; time: 961

RUN: run status: enemy: 4; fitness: 87.93050191014214; player life: 46.0000000000003; enemy life: 0; time: 788

RUN: run status: enemy: 4; fitness: 87.19829930534797; player life: 39.40000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.53515222202917; player life: 64.00000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 74.36536664213831; player life: 0; enemy life: 10.0; time: 761

RUN: run status: enemy: 4; fitness: 87.79476365051568; player life: 45.4000000000003; enemy life: 0; time: 850

RUN: run status: enemy: 4; fitness: 86.65829930534798; player life: 34.00000000000027; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 47.57028052196086; player life: 0; enemy life: 40.0; time: 620

RUN: run status: enemy: 4; fitness: 89.83515222202917; player life: 67.00000000000031; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 86.82423384369517; player life: 38.20000000000028; enemy life: 0; time: 1092

RUN: run status: enemy: 4; fitness: 87.85358787142665; player life: 46.0000000000003; enemy life: 0; time: 851

RUN: run status: enemy: 4; fitness: 84.83382834514533; player life: 14.200000000000228; enemy life: 0; time: 725

RUN: run status: enemy: 4; fitness: 89.77306671553815; player life: 66.40000000000032; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 89.8299465882019; player life: 67.00000000000031; enemy life: 0; time: 963

RUN: run status: enemy: 4; fitness: 87.01476365051568; player life: 37.60000000000028; enemy life: 0; time: 850

RUN: run status: enemy: 4; fitness: 89.35306671553815; player life: 62.20000000000034; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 84.53035802314753; player life: 13.00000000000023; enemy life: 0; time: 871

RUN: run status: enemy: 4; fitness: 86.95006880621146; player life: 37.00000000000028; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 86.17829930534798; player life: 29.20000000000026; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 89.73328304939496; player life: 65.20000000000033; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 88.47177175158262; player life: 51.40000000000031; enemy life: 0; time: 787

RUN: run status: enemy: 4; fitness: 87.47244998517523; player life: 40.600000000000286; enemy life: 0; time: 726

RUN: run status: enemy: 4; fitness: 56.54637500110731; player life: 0; enemy life: 30.0; time: 635

RUN: run status: enemy: 4; fitness: 85.81829930534798; player life: 25.60000000000025; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 83.95006880621145; player life: 7.000000000000233; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 85.23328304939494; player life: 20.200000000000237; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 87.89659077784127; player life: 44.800000000000296; enemy life: 0; time: 723

RUN: run status: enemy: 4; fitness: 86.89829930534798; player life: 36.400000000000276; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.49328304939495; player life: 62.80000000000034; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.65515222202917; player life: 65.20000000000033; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 84.01476365051566; player life: 7.600000000000232; enemy life: 0; time: 850

RUN: run status: enemy: 4; fitness: 89.71410892511659; player life: 65.80000000000032; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 89.49328304939495; player life: 62.80000000000034; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 87.31829930534798; player life: 40.600000000000286; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.35515222202916; player life: 62.20000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 89.35306671553815; player life: 62.20000000000034; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 89.83202559102973; player life: 67.00000000000031; enemy life: 0; time: 961

RUN: run status: enemy: 4; fitness: 2.9526278209537224; player life: 0; enemy life: 90.0; time: 423

RUN: run status: enemy: 4; fitness: 89.43328304939494; player life: 62.20000000000034; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 47.547951045562776; player life: 0; enemy life: 40.0; time: 634

RUN: run status: enemy: 4; fitness: 90.03328304939495; player life: 68.2000000000003; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 90.01410892511659; player life: 68.8000000000003; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 84.47244998517522; player life: 10.60000000000023; enemy life: 0; time: 726

RUN: run status: enemy: 4; fitness: 83.87602586327735; player life: 8.800000000000232; enemy life: 0; time: 1101

RUN: run status: enemy: 4; fitness: 89.35515222202916; player life: 62.20000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 88.92423107801578; player life: 56.800000000000324; enemy life: 0; time: 859

RUN: run status: enemy: 4; fitness: 89.73328304939496; player life: 65.20000000000033; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 84.56143496520865; player life: 14.200000000000228; enemy life: 0; time: 952

RUN: run status: enemy: 4; fitness: 89.59515222202917; player life: 64.60000000000034; enemy life: 0; time: 958

RUN: run status: enemy: 4; fitness: 86.23829930534798; player life: 29.80000000000026; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 89.71306671553815; player life: 65.80000000000032; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 88.09358787142666; player life: 48.400000000000304; enemy life: 0; time: 851

RUN: run status: enemy: 4; fitness: 87.68923367915416; player life: 43.60000000000029; enemy life: 0; time: 789

RUN: run status: enemy: 4; fitness: 89.8941089251166; player life: 67.6000000000003; enemy life: 0; time: 959

RUN: run status: enemy: 4; fitness: 87.01829930534798; player life: 37.60000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 86.09244998517522; player life: 26.800000000000253; enemy life: 0; time: 726

RUN: run status: enemy: 4; fitness: 29.80355587220548; player life: 0; enemy life: 60.0; time: 491

RUN: run status: enemy: 4; fitness: 29.697381024255094; player life: 0; enemy life: 60.0; time: 546

RUN: run status: enemy: 4; fitness: 85.14889853106325; player life: 19.000000000000234; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 88.28143496520866; player life: 51.40000000000031; enemy life: 0; time: 952

RUN: run status: enemy: 4; fitness: 88.77328304939495; player life: 55.60000000000032; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.07328304939495; player life: 58.60000000000033; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 89.23202559102974; player life: 61.000000000000334; enemy life: 0; time: 961

RUN: run status: enemy: 4; fitness: 65.42213864227895; player life: 0; enemy life: 20.0; time: 719

RUN: run status: enemy: 4; fitness: 83.70889853106326; player life: 4.600000000000234; enemy life: 0; time: 855

RUN: run status: enemy: 4; fitness: 85.04143496520865; player life: 19.000000000000234; enemy life: 0; time: 952

RUN: run status: enemy: 4; fitness: 87.6649241594004; player life: 42.40000000000029; enemy life: 0; time: 717

RUN: run status: enemy: 4; fitness: 88.03241347317072; player life: 47.8000000000003; enemy life: 0; time: 852

RUN: run status: enemy: 4; fitness: 89.95306671553816; player life: 68.2000000000003; enemy life: 0; time: 960

RUN: run status: enemy: 4; fitness: 89.71202559102973; player life: 65.80000000000032; enemy life: 0; time: 961

